player1_performance,player2_performance
0.006853536702692509,0.9931464791297913
0.055897731333971024,0.9441022276878357
0.0011273855343461037,0.9988725781440735
0.0035705885384231806,0.9964293837547302
0.9985578656196594,0.0014420959632843733
0.9994370341300964,0.0005629754741676152
0.9994816184043884,0.0005184473120607436
0.9991808533668518,0.0008191113593056798
0.08775526285171509,0.9122447967529297
0.0898236557841301,0.9101762771606445
0.0003983087372034788,0.9996016621589661
0.00037167800473980606,0.9996283054351807
0.0004143431724514812,0.9995856881141663
0.9992526173591614,0.0007473382283933461
0.9333192110061646,0.06668071448802948
0.9910178184509277,0.008982199244201183
0.9373100399971008,0.06268996745347977
0.9221886396408081,0.07781129330396652
0.9296213984489441,0.0703786239027977
0.9993157386779785,0.0006842929869890213
0.9290137887001038,0.07098616659641266
0.9170868396759033,0.08291320502758026
0.9911467432975769,0.008853218518197536
0.10145512968301773,0.8985448479652405
0.0038260354194790125,0.9961740374565125
0.000890198745764792,0.9991098046302795
0.09098631888628006,0.9090136289596558
0.000633310351986438,0.9993667006492615
0.9950129389762878,0.004987054504454136
0.9873476028442383,0.012652416713535786
0.9573032259941101,0.0426967591047287
0.9875327944755554,0.012467247433960438
0.9985163807868958,0.001483603031374514
0.08779514580965042,0.912204921245575
0.00108874321449548,0.9989112615585327
0.0004176966322120279,0.9995823502540588
0.0016958273481577635,0.9983041286468506
0.6530701518058777,0.3469298183917999
0.3829350769519806,0.6170649528503418
0.0950801819562912,0.9049197435379028
0.009278194047510624,0.9907218217849731
0.07721533626317978,0.9227846264839172
0.000472821993753314,0.9995272159576416
0.000562357425224036,0.9994376301765442
0.0003952596744056791,0.9996047616004944
0.0004016929306089878,0.9995983242988586
0.9989450573921204,0.0010550111765041947
0.9992809891700745,0.0007189760217443109
0.932268500328064,0.06773144751787186
0.8840100169181824,0.11599000543355942
0.9994114637374878,0.0005885973223485053
0.9993939399719238,0.0006060835439711809
0.021795563399791718,0.9782044887542725
0.39484408497810364,0.605155885219574
0.3501371741294861,0.6498628258705139
0.08840696513652802,0.9115930795669556
0.0895407646894455,0.9104592204093933
0.00043332073255442083,0.9995666146278381
0.6707895994186401,0.32921040058135986
0.4161572754383087,0.5838427543640137
0.18845008313655853,0.811549961566925
0.011474264785647392,0.9885257482528687
0.00041867452091537416,0.9995812773704529
0.00047789394739083946,0.9995220899581909
0.00042369021684862673,0.9995762705802917
0.00039651154656894505,0.9996035695075989
0.9963064193725586,0.0036936532706022263
0.9994027614593506,0.000597194186411798
0.993389368057251,0.006610605865716934
0.9992436170578003,0.0007563780527561903
0.9994076490402222,0.0005923532880842686
0.4071626663208008,0.5928373336791992
0.39639076590538025,0.6036092042922974
0.8155473470687866,0.18445266783237457
0.9783428311347961,0.021657172590494156
0.9980301260948181,0.001969817792996764
0.9994043111801147,0.0005957005196250975
0.9943048357963562,0.005695169325917959
0.9377290606498718,0.06227095052599907
0.9903498888015747,0.009650117717683315
0.9994788765907288,0.0005211019888520241
0.9993923902511597,0.0006075605633668602
0.08747599273920059,0.9125240445137024
0.26084238290786743,0.7391576170921326
0.34498757123947144,0.6550124287605286
0.77116459608078,0.22883540391921997
0.8874311447143555,0.11256889998912811
0.9971115589141846,0.0028884189669042826
0.9992627501487732,0.0007372044492512941
0.9994605183601379,0.000539501488674432
0.9982759952545166,0.0017239911248907447
0.07189119607210159,0.9281087517738342
0.0022747651673853397,0.9977251887321472
0.004696407821029425,0.9953036308288574
0.0003917014691978693,0.9996083378791809
0.00034174887696281075,0.9996582269668579
0.07847214490175247,0.9215278625488281
0.9970568418502808,0.002943162340670824
0.9010250568389893,0.09897494316101074
0.7732564210891724,0.22674359381198883
0.5443588495254517,0.45564115047454834
0.8282725811004639,0.17172746360301971
0.645496129989624,0.35450392961502075
0.996995210647583,0.0030048200860619545
0.7947756052017212,0.2052243947982788
0.036498166620731354,0.9635018110275269
0.19965055584907532,0.8003494143486023
0.0893535390496254,0.9106464982032776
0.0004025813832413405,0.9995974898338318
0.7488523721694946,0.25114768743515015
0.8201380372047424,0.17986199259757996
0.8421674966812134,0.15783248841762543
0.7680667042732239,0.23193326592445374
0.5053125023841858,0.4946874976158142
0.9159131050109863,0.08408695459365845
0.6003368496894836,0.3996630907058716
0.9972223043441772,0.0027776581700891256
0.05871721729636192,0.9412828087806702
0.0889180451631546,0.9110819101333618
0.020323051139712334,0.9796769022941589
0.0004352660907898098,0.9995647072792053
0.921879768371582,0.07812020182609558
0.9253045320510864,0.07469546049833298
0.6774958372116089,0.3225041627883911
0.5905982851982117,0.4094017446041107
0.5049643516540527,0.49503567814826965
0.3847963213920593,0.6152036786079407
0.0006336931837722659,0.9993663430213928
0.0020119929686188698,0.9979879856109619
0.0003988156095147133,0.9996011853218079
0.0004250847559887916,0.9995749592781067
0.9980270266532898,0.0019729062914848328
0.4248596429824829,0.5751404166221619
0.4233730435371399,0.5766270160675049
0.010445278137922287,0.989554762840271
0.08386074751615524,0.9161392450332642
0.005168741103261709,0.9948312640190125
0.005399233195930719,0.994600772857666
0.2629009783267975,0.7370990514755249
0.274859219789505,0.7251407504081726
0.0005439340602606535,0.9994561076164246
0.001200681901536882,0.9987993240356445
0.0008071947377175093,0.9991927742958069
0.0004527763812802732,0.9995471835136414
0.0005866213468834758,0.9994133710861206
0.009750928729772568,0.9902490973472595
0.009566770866513252,0.9904332160949707
0.0678398609161377,0.9321601390838623
0.013874604366719723,0.9861254096031189
0.9964972138404846,0.003502780804410577
0.949002742767334,0.05099726840853691
0.5332809686660767,0.46671900153160095
0.7341856360435486,0.26581433415412903
0.8964404463768005,0.10355955362319946
0.9988852143287659,0.0011147370096296072
0.044894322752952576,0.9551056623458862
0.000833688594866544,0.9991663694381714
0.1919180452823639,0.8080819249153137
0.010541299358010292,0.9894586801528931
0.002696682931855321,0.9973032474517822
0.5618571639060974,0.4381428360939026
0.7697799801826477,0.2302199751138687
0.7687018513679504,0.23129820823669434
0.996528685092926,0.003471347037702799
0.9994053840637207,0.0005946434685029089
0.016490494832396507,0.9835094809532166
0.00044260226422920823,0.9995574355125427
0.13114118576049805,0.8688588738441467
0.0008085874724201858,0.9991914629936218
0.0010726326145231724,0.9989272952079773
0.671712338924408,0.32828766107559204
0.09139800071716309,0.9086019992828369
0.1199120357632637,0.8800879716873169
0.09053342044353485,0.9094666242599487
0.0005687897210009396,0.9994311928749084
0.01260308176279068,0.9873968958854675
0.0004500671348068863,0.999549925327301
0.00044092730968259275,0.9995591044425964
0.000996585818938911,0.9990034699440002
0.0004189789469819516,0.9995810389518738
0.019532060250639915,0.9804679155349731
0.6512157917022705,0.3487842381000519
0.015723414719104767,0.984276533126831
0.028307199478149414,0.9716927409172058
0.039818935096263885,0.9601809978485107
0.995383083820343,0.004616916179656982
0.02472780831158161,0.9752722382545471
0.39459484815597534,0.6054051518440247
0.9994668364524841,0.0005332031869329512
0.9972345232963562,0.0027654962614178658
0.9994608759880066,0.0005391062004491687
0.9986677169799805,0.0013323004823178053
0.9980555772781372,0.0019445006037130952
0.014190358109772205,0.9858096241950989
0.000354375340975821,0.9996455907821655
0.0003433972015045583,0.9996565580368042
0.0030818823724985123,0.9969180822372437
0.0009621318313293159,0.9990378618240356
0.0010228734463453293,0.9989771842956543
0.9976798892021179,0.002320079831406474
0.9295645356178284,0.07043542712926865
0.9983206391334534,0.0016793613322079182
0.9991374015808105,0.0008626143680885434
0.9993886947631836,0.000611298019066453
0.01879749819636345,0.9812024831771851
0.0905793085694313,0.9094206690788269
0.0005038179806433618,0.9994962215423584
0.00038039518403820693,0.9996196031570435
0.00288421381264925,0.9971157312393188
0.9328500032424927,0.06715003401041031
0.7663531303405762,0.23364688456058502
0.899870753288269,0.10012924671173096
0.6531088948249817,0.3468911349773407
0.9968336224555969,0.003166424809023738
0.08080215752124786,0.9191978573799133
0.6303400993347168,0.3696599304676056
0.7720003128051758,0.22799967229366302
0.42205166816711426,0.5779483318328857
0.7613633275032043,0.23863674700260162
0.7290216088294983,0.2709783911705017
0.4131030738353729,0.5868968963623047
0.47482651472091675,0.5251734256744385
0.09524089843034744,0.9047591090202332
0.1088886708021164,0.8911113142967224
0.11628407984972,0.8837159276008606
0.0868927538394928,0.9131072759628296
0.9983115196228027,0.00168847874738276
0.99947589635849,0.0005240800091996789
0.9975268244743347,0.002473225584253669
0.9990457892417908,0.0009542465559206903
0.07498655468225479,0.9250134229660034
0.0038557262159883976,0.9961442947387695
0.0003856632101815194,0.9996143579483032
0.00295060477219522,0.9970493316650391
0.0034403279423713684,0.9965596795082092
0.6054046750068665,0.39459529519081116
0.5731305480003357,0.4268694221973419
0.03432545065879822,0.9656745195388794
0.19003522396087646,0.8099648356437683
0.6107504963874817,0.3892494738101959
0.015482955612242222,0.9845170378684998
0.35430240631103516,0.6456976532936096
0.018126627430319786,0.9818733930587769
0.0004954533069394529,0.999504566192627
0.007142194081097841,0.992857813835144
0.01793367974460125,0.98206627368927
0.08893906325101852,0.9110609292984009
0.00044541581883095205,0.9995545744895935
0.011525613255798817,0.988474428653717
0.998123824596405,0.0018761515384539962
0.9982824325561523,0.001717646257020533
0.999474823474884,0.0005251463735476136
0.9994745850563049,0.0005254115094430745
0.8298064470291138,0.17019358277320862
0.9989163875579834,0.001083649112842977
0.9994854927062988,0.0005144893075339496
0.7745894193649292,0.2254105508327484
0.9994418025016785,0.0005581859149970114
0.9972267746925354,0.00277324509806931
0.9992710947990417,0.0007289195782504976
0.41884008049964905,0.5811598896980286
0.4335414469242096,0.5664585828781128
0.9988166093826294,0.0011834105243906379
0.9015851616859436,0.09841488301753998
0.8997794985771179,0.10022056102752686
0.9994321465492249,0.0005677982117049396
0.9179154634475708,0.08208459615707397
0.9951425790786743,0.004857436288148165
0.9908859729766846,0.009114054962992668
0.634975016117096,0.36502495408058167
0.7753288149833679,0.22467119991779327
0.9988297820091248,0.001170164323411882
0.9992873072624207,0.000712697277776897
0.9992654919624329,0.00073455017991364
0.9994025230407715,0.0005975232925266027
0.9994033575057983,0.0005966619355604053
0.9989117383956909,0.0010883098002523184
0.06180514395236969,0.9381949305534363
0.003617106005549431,0.9963828325271606
0.0006357063539326191,0.9993643164634705
0.0020373479928821325,0.9979627132415771
0.0004446793464012444,0.9995552897453308
0.9992055296897888,0.0007944582612253726
0.999477207660675,0.0005228038062341511
0.9994478821754456,0.0005520956474356353
0.9994530081748962,0.0005470041069202125
0.9980230331420898,0.0019770392682403326
0.9857973456382751,0.01420269813388586
0.9983262419700623,0.0016737761907279491
0.7197200059890747,0.2802800238132477
0.07762537151575089,0.9223746061325073
0.16412414610385895,0.8358758687973022
0.4031061828136444,0.596893846988678
0.08923806995153427,0.9107618927955627
0.08645741641521454,0.9135425090789795
0.0014263646444305778,0.9985736608505249
0.9987680315971375,0.001231881557032466
0.9985225796699524,0.0014774814480915666
0.4992693066596985,0.5007306933403015
0.7685715556144714,0.23142848908901215
0.7252586483955383,0.2747412919998169
0.9983639121055603,0.0016360803274437785
0.9991562366485596,0.0008438178920187056
0.9508113265037537,0.04918866232037544
0.06335964053869247,0.9366403222084045
0.15440933406352997,0.8455907106399536
0.0027763599064201117,0.9972236156463623
0.0004216705565340817,0.9995782971382141
0.8310562968254089,0.16894373297691345
0.9994745850563049,0.0005254611023701727
0.9994807839393616,0.0005192350945435464
0.9989280104637146,0.0010719564743340015
0.6068388819694519,0.3931610882282257
0.3136885464191437,0.6863114833831787
0.3992665112018585,0.6007335186004639
0.6104934215545654,0.38950657844543457
0.40827006101608276,0.5917299389839172
0.9904609322547913,0.009539104998111725
0.9994638562202454,0.0005361288785934448
0.9981886744499207,0.0018113245023414493
0.9994727969169617,0.0005272713606245816
0.9994327425956726,0.0005671769613400102
0.9970978498458862,0.002902201609686017
0.5551507472991943,0.44484925270080566
0.030027713626623154,0.9699722528457642
0.0003620274073909968,0.9996379613876343
0.004570136312395334,0.9954298734664917
0.444851279258728,0.555148720741272
0.0003826676693279296,0.999617338180542
0.004321506712585688,0.9956784844398499
0.0003607574908528477,0.9996392726898193
0.2551632821559906,0.7448367476463318
0.9980307221412659,0.0019692981150001287
0.998217761516571,0.0017821742221713066
0.9994890689849854,0.0005108930054120719
0.9994737505912781,0.0005263208295218647
0.9992774128913879,0.0007225925219245255
0.08625844120979309,0.9137415289878845
0.00037961790803819895,0.9996203184127808
0.0003892018285114318,0.9996108412742615
0.0003602364449761808,0.9996397495269775
0.0017732016276568174,0.9982268214225769
0.9994792342185974,0.0005207890062592924
0.9994446635246277,0.0005553097580559552
0.9993402361869812,0.0006597045576199889
0.9994252920150757,0.0005747467512264848
0.999407172203064,0.0005928706959821284
0.9994376301765442,0.0005623678443953395
0.9992764592170715,0.0007235489902086556
0.9177129864692688,0.08228703588247299
0.9329342246055603,0.06706574559211731
0.9961231350898743,0.003876863745972514
0.9991279244422913,0.0008720774785615504
0.9974687099456787,0.0025313158985227346
0.9970321655273438,0.0029677997808903456
0.9982463121414185,0.0017537444364279509
0.9960665106773376,0.003933480475097895
0.9320381283760071,0.06796186417341232
0.9928633570671082,0.007136681117117405
0.9950780868530273,0.004921908490359783
0.04349388927221298,0.956506073474884
0.37607598304748535,0.6239239573478699
0.09460791945457458,0.9053921103477478
0.0003755731740966439,0.9996243715286255
0.9985173344612122,0.0014826186234131455
0.9994750618934631,0.0005249570240266621
